file_path,label
201/seg00094.npy,0
201/seg00095.npy,0
201/seg00096.npy,0
201/seg00097.npy,0
201/seg00098.npy,0
201/seg00099.npy,0
201/seg00100.npy,0
201/seg00101.npy,0
201/seg00102.npy,0
201/seg00103.npy,0
201/seg00104.npy,0
201/seg00105.npy,0
201/seg00106.npy,0
201/seg00107.npy,0
201/seg00108.npy,0
201/seg00109.npy,0
201/seg00110.npy,0
201/seg00111.npy,0
201/seg00112.npy,0
201/seg00113.npy,0
201/seg00114.npy,0
201/seg00115.npy,0
201/seg00116.npy,0
201/seg00117.npy,0
201/seg00118.npy,0
201/seg00119.npy,0
201/seg00120.npy,0
201/seg00121.npy,0
201/seg00122.npy,0
201/seg00123.npy,0
201/seg00124.npy,0
201/seg00125.npy,0
201/seg00126.npy,0
201/seg00127.npy,0
201/seg00128.npy,0
201/seg00129.npy,0
201/seg00130.npy,0
201/seg00131.npy,0
201/seg00132.npy,0
201/seg00133.npy,0
201/seg00134.npy,0
201/seg00135.npy,0
201/seg00136.npy,0
201/seg00137.npy,0
201/seg00138.npy,0
201/seg00139.npy,0
201/seg00140.npy,0
201/seg00141.npy,0
201/seg00142.npy,0
201/seg00143.npy,0
201/seg00144.npy,0
201/seg00145.npy,0
201/seg00146.npy,0
201/seg00147.npy,0
201/seg00148.npy,0
201/seg00149.npy,0
201/seg00150.npy,0
201/seg00151.npy,0
201/seg00152.npy,0
201/seg00153.npy,0
201/seg00154.npy,0
201/seg00155.npy,0
201/seg00156.npy,0
201/seg00157.npy,0
201/seg00158.npy,0
201/seg00159.npy,0
201/seg00160.npy,0
201/seg00161.npy,0
201/seg00162.npy,0
201/seg00163.npy,0
201/seg00164.npy,0
201/seg00165.npy,0
201/seg00166.npy,0
201/seg00167.npy,0
201/seg00168.npy,0
201/seg00169.npy,0
201/seg00170.npy,0
201/seg00171.npy,0
201/seg00172.npy,0
201/seg00173.npy,0
201/seg00174.npy,0
201/seg00175.npy,0
201/seg00176.npy,0
201/seg00177.npy,0
201/seg00178.npy,0
201/seg00179.npy,0
201/seg00180.npy,0
201/seg00181.npy,0
201/seg00182.npy,0
201/seg00183.npy,0
201/seg00184.npy,0
201/seg00185.npy,0
201/seg00186.npy,0
201/seg00187.npy,0
201/seg00188.npy,0
201/seg00189.npy,0
201/seg00190.npy,0
201/seg00191.npy,0
201/seg00192.npy,0
201/seg00193.npy,0
201/seg00194.npy,0
201/seg00195.npy,0
201/seg00196.npy,0
201/seg00197.npy,0
201/seg00198.npy,0
201/seg00199.npy,0
201/seg00200.npy,0
201/seg00201.npy,0
201/seg00202.npy,0
201/seg00203.npy,0
201/seg00204.npy,0
201/seg00205.npy,0
201/seg00206.npy,0
201/seg00207.npy,0
201/seg00208.npy,0
201/seg00209.npy,0
201/seg00210.npy,0
201/seg00211.npy,0
201/seg00212.npy,0
201/seg00213.npy,0
201/seg00214.npy,0
201/seg00215.npy,0
201/seg00216.npy,0
201/seg00217.npy,0
201/seg00218.npy,0
201/seg00219.npy,0
201/seg00220.npy,0
201/seg00221.npy,0
201/seg00222.npy,0
201/seg00223.npy,0
201/seg00224.npy,0
201/seg00225.npy,0
201/seg00226.npy,0
201/seg00227.npy,0
201/seg00228.npy,0
201/seg00229.npy,0
201/seg00230.npy,0
201/seg00231.npy,0
201/seg00232.npy,0
201/seg00233.npy,0
201/seg00234.npy,0
201/seg00235.npy,0
201/seg00236.npy,0
201/seg00237.npy,0
201/seg00238.npy,0
201/seg00239.npy,0
201/seg00240.npy,0
201/seg00241.npy,0
201/seg00242.npy,0
201/seg00243.npy,0
201/seg00244.npy,0
201/seg00245.npy,0
201/seg00246.npy,0
201/seg00247.npy,0
201/seg00248.npy,0
201/seg00249.npy,0
201/seg00250.npy,0
201/seg00251.npy,0
201/seg00252.npy,0
201/seg00253.npy,0
201/seg00254.npy,0
201/seg00255.npy,0
201/seg00256.npy,0
201/seg00257.npy,0
201/seg00258.npy,0
201/seg00259.npy,0
201/seg00260.npy,0
201/seg00261.npy,0
201/seg00262.npy,0
201/seg00263.npy,0
201/seg00264.npy,0
201/seg00265.npy,0
201/seg00266.npy,0
201/seg00267.npy,0
201/seg00268.npy,0
201/seg00269.npy,0
201/seg00270.npy,0
201/seg00271.npy,0
201/seg00272.npy,0
201/seg00273.npy,0
201/seg00274.npy,0
201/seg00275.npy,0
201/seg00276.npy,0
201/seg00277.npy,0
201/seg00278.npy,0
201/seg00279.npy,0
201/seg00280.npy,0
201/seg00281.npy,0
201/seg00282.npy,0
201/seg00283.npy,0
201/seg00284.npy,0
201/seg00285.npy,0
201/seg00286.npy,0
201/seg00287.npy,0
201/seg00288.npy,0
201/seg00289.npy,0
201/seg00290.npy,0
201/seg00291.npy,0
201/seg00292.npy,0
201/seg00293.npy,0
201/seg00294.npy,0
201/seg00295.npy,0
201/seg00296.npy,0
201/seg00297.npy,0
201/seg00298.npy,0
201/seg00299.npy,0
201/seg00300.npy,0
201/seg00301.npy,0
201/seg00302.npy,0
201/seg00303.npy,0
201/seg00304.npy,0
201/seg00305.npy,0
201/seg00306.npy,0
201/seg00307.npy,0
201/seg00308.npy,0
201/seg00309.npy,0
201/seg00310.npy,0
201/seg00311.npy,0
201/seg00312.npy,0
201/seg00313.npy,0
201/seg00314.npy,1
201/seg00315.npy,0
201/seg00316.npy,0
201/seg00317.npy,0
201/seg00318.npy,0
201/seg00319.npy,0
201/seg00320.npy,0
201/seg00321.npy,0
201/seg00322.npy,0
201/seg00323.npy,0
201/seg00324.npy,0
201/seg00325.npy,0
201/seg00326.npy,0
201/seg00327.npy,0
201/seg00328.npy,0
201/seg00329.npy,0
201/seg00330.npy,0
201/seg00331.npy,0
201/seg00332.npy,0
201/seg00333.npy,0
201/seg00334.npy,0
201/seg00335.npy,0
201/seg00336.npy,0
201/seg00337.npy,0
201/seg00338.npy,0
201/seg00339.npy,0
201/seg00340.npy,0
201/seg00341.npy,0
201/seg00342.npy,0
201/seg00343.npy,0
201/seg00344.npy,0
201/seg00345.npy,0
201/seg00346.npy,0
201/seg00347.npy,0
201/seg00348.npy,0
201/seg00349.npy,0
201/seg00350.npy,0
201/seg00351.npy,0
201/seg00352.npy,0
201/seg00353.npy,0
201/seg00354.npy,0
201/seg00355.npy,0
201/seg00356.npy,0
201/seg00357.npy,0
201/seg00358.npy,0
201/seg00359.npy,0
201/seg00360.npy,0
201/seg00361.npy,0
201/seg00362.npy,0
201/seg00363.npy,0
201/seg00364.npy,0
201/seg00365.npy,0
201/seg00366.npy,0
201/seg00367.npy,0
201/seg00368.npy,0
201/seg00369.npy,0
201/seg00370.npy,0
201/seg00371.npy,0
201/seg00372.npy,0
201/seg00373.npy,0
201/seg00374.npy,0
201/seg00375.npy,0
201/seg00376.npy,0
201/seg00377.npy,0
201/seg00378.npy,0
201/seg00379.npy,0
201/seg00380.npy,0
201/seg00381.npy,0
201/seg00382.npy,0
201/seg00383.npy,0
201/seg00384.npy,0
201/seg00385.npy,0
201/seg00386.npy,0
201/seg00387.npy,0
201/seg00388.npy,0
201/seg00389.npy,0
201/seg00390.npy,0
201/seg00391.npy,0
201/seg00392.npy,0
201/seg00393.npy,0
201/seg00394.npy,0
201/seg00395.npy,0
201/seg00396.npy,0
201/seg00397.npy,0
201/seg00398.npy,0
201/seg00399.npy,0
201/seg00400.npy,0
201/seg00401.npy,0
201/seg00402.npy,0
201/seg00403.npy,0
201/seg00404.npy,0
201/seg00405.npy,0
201/seg00406.npy,0
201/seg00407.npy,0
201/seg00408.npy,0
201/seg00409.npy,0
201/seg00410.npy,0
201/seg00411.npy,0
201/seg00412.npy,0
201/seg00413.npy,0
201/seg00414.npy,0
201/seg00415.npy,0
201/seg00416.npy,0
201/seg00417.npy,0
201/seg00418.npy,0
201/seg00419.npy,0
201/seg00420.npy,0
201/seg00421.npy,0
201/seg00422.npy,0
201/seg00423.npy,0
201/seg00424.npy,0
201/seg00425.npy,0
201/seg00426.npy,0
201/seg00427.npy,0
201/seg00428.npy,0
201/seg00429.npy,0
201/seg00430.npy,0
201/seg00431.npy,0
201/seg00432.npy,0
201/seg00433.npy,0
201/seg00434.npy,0
201/seg00435.npy,0
201/seg00436.npy,0
201/seg00437.npy,0
201/seg00438.npy,0
201/seg00439.npy,0
201/seg00440.npy,0
201/seg00441.npy,0
201/seg00442.npy,0
201/seg00443.npy,0
201/seg00444.npy,0
201/seg00445.npy,0
201/seg00446.npy,0
201/seg00447.npy,0
201/seg00448.npy,0
201/seg00449.npy,1
201/seg00450.npy,0
201/seg00451.npy,0
201/seg00452.npy,0
201/seg00453.npy,0
201/seg00454.npy,0
201/seg00455.npy,0
201/seg00456.npy,0
201/seg00457.npy,0
201/seg00458.npy,0
201/seg00459.npy,0
201/seg00460.npy,0
201/seg00461.npy,0
201/seg00462.npy,0
201/seg00463.npy,0
201/seg00464.npy,0
201/seg00465.npy,0
201/seg00466.npy,0
201/seg00467.npy,0
201/seg00468.npy,0
201/seg00469.npy,0
201/seg00470.npy,0
201/seg00471.npy,0
201/seg00472.npy,0
201/seg00473.npy,0
201/seg00474.npy,0
201/seg00475.npy,0
201/seg00476.npy,0
201/seg00477.npy,0
201/seg00478.npy,0
201/seg00479.npy,0
201/seg00480.npy,0
201/seg00481.npy,0
201/seg00482.npy,0
201/seg00483.npy,0
201/seg00484.npy,0
201/seg00485.npy,0
201/seg00486.npy,0
201/seg00487.npy,0
201/seg00488.npy,0
201/seg00489.npy,0
201/seg00490.npy,0
201/seg00491.npy,0
201/seg00492.npy,0
201/seg00493.npy,0
201/seg00494.npy,0
201/seg00495.npy,0
201/seg00496.npy,0
201/seg00497.npy,0
201/seg00498.npy,0
201/seg00499.npy,0
201/seg00500.npy,0
201/seg00501.npy,0
201/seg00502.npy,0
201/seg00503.npy,0
201/seg00504.npy,0
201/seg00505.npy,0
201/seg00506.npy,0
201/seg00507.npy,0
201/seg00508.npy,0
201/seg00509.npy,0
201/seg00510.npy,0
201/seg00511.npy,0
201/seg00512.npy,0
201/seg00513.npy,0
201/seg00514.npy,0
201/seg00515.npy,0
201/seg00516.npy,0
201/seg00517.npy,0
201/seg00518.npy,0
201/seg00519.npy,0
201/seg00520.npy,0
201/seg00521.npy,0
201/seg00522.npy,0
201/seg00523.npy,0
201/seg00524.npy,0
201/seg00525.npy,0
201/seg00526.npy,0
201/seg00527.npy,0
201/seg00528.npy,0
201/seg00529.npy,0
201/seg00530.npy,0
201/seg00531.npy,0
201/seg00532.npy,0
201/seg00533.npy,0
201/seg00534.npy,0
201/seg00535.npy,0
201/seg00536.npy,0
201/seg00537.npy,0
201/seg00538.npy,0
201/seg00539.npy,0
201/seg00540.npy,0
201/seg00541.npy,0
201/seg00542.npy,0
201/seg00543.npy,0
201/seg00544.npy,0
201/seg00545.npy,0
201/seg00546.npy,0
201/seg00547.npy,0
201/seg00548.npy,0
201/seg00549.npy,0
201/seg00550.npy,0
201/seg00551.npy,0
201/seg00552.npy,0
201/seg00553.npy,0
201/seg00558.npy,0
201/seg00560.npy,0
201/seg00561.npy,0
201/seg00562.npy,0
201/seg00563.npy,1
201/seg00564.npy,0
201/seg00565.npy,0
201/seg00566.npy,0
201/seg00567.npy,0
201/seg00568.npy,2
201/seg00569.npy,0
201/seg00570.npy,0
201/seg00571.npy,0
201/seg00572.npy,0
201/seg00573.npy,2
201/seg00574.npy,0
201/seg00575.npy,0
201/seg00576.npy,0
201/seg00577.npy,0
201/seg00578.npy,0
201/seg00579.npy,0
201/seg00580.npy,0
201/seg00581.npy,0
201/seg00582.npy,0
201/seg00583.npy,0
201/seg00584.npy,0
201/seg00585.npy,0
201/seg00586.npy,0
201/seg00587.npy,0
201/seg00588.npy,0
201/seg00589.npy,0
201/seg00590.npy,0
201/seg00591.npy,0
201/seg00592.npy,0
201/seg00593.npy,2
201/seg00594.npy,0
201/seg00595.npy,1
201/seg00596.npy,0
201/seg00597.npy,1
201/seg00598.npy,0
201/seg00599.npy,0
201/seg00600.npy,0
201/seg00601.npy,2
201/seg00602.npy,0
201/seg00603.npy,0
201/seg00604.npy,1
201/seg00605.npy,0
201/seg00606.npy,0
201/seg00608.npy,0
201/seg00610.npy,0
201/seg00612.npy,0
201/seg00613.npy,0
201/seg00614.npy,1
201/seg00615.npy,0
201/seg00616.npy,0
201/seg00617.npy,0
201/seg00618.npy,0
201/seg00619.npy,0
201/seg00620.npy,0
201/seg00621.npy,0
201/seg00623.npy,2
201/seg00624.npy,0
201/seg00625.npy,0
201/seg00627.npy,0
201/seg00628.npy,0
201/seg00629.npy,0
201/seg00630.npy,0
201/seg00631.npy,1
201/seg00632.npy,0
201/seg00633.npy,0
201/seg00634.npy,2
201/seg00635.npy,0
201/seg00636.npy,0
201/seg00637.npy,0
201/seg00638.npy,0
201/seg00640.npy,2
201/seg00641.npy,1
201/seg00642.npy,1
201/seg00643.npy,0
201/seg00644.npy,1
201/seg00645.npy,1
201/seg00646.npy,0
201/seg00647.npy,0
201/seg00648.npy,0
201/seg00649.npy,0
201/seg00650.npy,0
201/seg00651.npy,0
201/seg00652.npy,0
201/seg00653.npy,1
201/seg00654.npy,0
201/seg00655.npy,0
201/seg00656.npy,0
201/seg00657.npy,0
201/seg00658.npy,0
201/seg00659.npy,0
201/seg00660.npy,0
201/seg00661.npy,0
201/seg00662.npy,0
201/seg00663.npy,0
201/seg00664.npy,0
201/seg00665.npy,0
201/seg00666.npy,0
201/seg00667.npy,0
201/seg00668.npy,0
201/seg00669.npy,0
201/seg00670.npy,0
201/seg00671.npy,0
201/seg00672.npy,0
201/seg00673.npy,0
201/seg00674.npy,0
201/seg00675.npy,0
201/seg00676.npy,0
201/seg00677.npy,0
201/seg00678.npy,0
201/seg00679.npy,0
201/seg00680.npy,0
201/seg00681.npy,0
201/seg00682.npy,0
201/seg00683.npy,0
201/seg00684.npy,0
201/seg00685.npy,0
201/seg00686.npy,0
201/seg00687.npy,1
201/seg00688.npy,1
201/seg00689.npy,0
201/seg00690.npy,0
201/seg00691.npy,0
201/seg00692.npy,0
201/seg00693.npy,0
201/seg00694.npy,1
201/seg00695.npy,0
201/seg00696.npy,0
201/seg00697.npy,0
201/seg00698.npy,0
201/seg00699.npy,0
201/seg00700.npy,0
201/seg00701.npy,0
201/seg00703.npy,0
201/seg00705.npy,0
201/seg00707.npy,1
201/seg00709.npy,1
201/seg00711.npy,0
201/seg00712.npy,0
201/seg00713.npy,2
201/seg00714.npy,1
201/seg00715.npy,0
201/seg00717.npy,0
201/seg00719.npy,0
201/seg00721.npy,0
201/seg00723.npy,0
201/seg00725.npy,0
201/seg00727.npy,0
201/seg00729.npy,0
201/seg00731.npy,0
201/seg00733.npy,0
201/seg00735.npy,0
201/seg00736.npy,0
201/seg00737.npy,2
201/seg00738.npy,0
201/seg00739.npy,0
201/seg00741.npy,0
201/seg00742.npy,0
201/seg00744.npy,2
201/seg00745.npy,0
201/seg00746.npy,0
201/seg00747.npy,2
201/seg00748.npy,0
201/seg00749.npy,0
201/seg00750.npy,2
201/seg00751.npy,0
201/seg00752.npy,0
201/seg00753.npy,2
201/seg00754.npy,0
201/seg00755.npy,0
201/seg00756.npy,2
201/seg00757.npy,0
201/seg00758.npy,0
201/seg00759.npy,2
201/seg00760.npy,0
201/seg00761.npy,0
201/seg00762.npy,2
201/seg00764.npy,0
201/seg00765.npy,0
201/seg00766.npy,1
201/seg00767.npy,0
201/seg00768.npy,0
201/seg00769.npy,2
201/seg00770.npy,0
201/seg00771.npy,0
201/seg00772.npy,2
201/seg00773.npy,0
201/seg00774.npy,0
201/seg00775.npy,0
201/seg00776.npy,0
201/seg00777.npy,2
201/seg00778.npy,0
201/seg00779.npy,0
201/seg00780.npy,0
201/seg00781.npy,0
201/seg00782.npy,2
201/seg00783.npy,0
201/seg00784.npy,0
201/seg00785.npy,0
201/seg00786.npy,0
201/seg00787.npy,2
201/seg00788.npy,0
201/seg00789.npy,0
201/seg00790.npy,0
201/seg00791.npy,0
201/seg00793.npy,2
201/seg00794.npy,0
201/seg00795.npy,0
201/seg00796.npy,2
201/seg00797.npy,0
201/seg00798.npy,0
201/seg00799.npy,2
201/seg00800.npy,0
201/seg00801.npy,0
201/seg00802.npy,2
201/seg00804.npy,0
201/seg00805.npy,0
201/seg00806.npy,0
201/seg00807.npy,0
201/seg00808.npy,0
201/seg00809.npy,0
201/seg00810.npy,0
201/seg00811.npy,0
201/seg00812.npy,0
201/seg00813.npy,0
201/seg00814.npy,0
201/seg00815.npy,0
201/seg00816.npy,2
201/seg00817.npy,0
201/seg00818.npy,1
201/seg00819.npy,0
201/seg00820.npy,0
201/seg00821.npy,0
201/seg00823.npy,2
201/seg00824.npy,0
201/seg00825.npy,0
201/seg00826.npy,2
201/seg00827.npy,0
201/seg00828.npy,0
201/seg00829.npy,2
201/seg00830.npy,0
201/seg00831.npy,0
201/seg00832.npy,2
201/seg00833.npy,0
201/seg00834.npy,0
201/seg00835.npy,2
201/seg00837.npy,0
201/seg00838.npy,0
201/seg00839.npy,0
201/seg00840.npy,0
201/seg00842.npy,2
201/seg00843.npy,0
201/seg00844.npy,0
201/seg00845.npy,2
201/seg00846.npy,0
201/seg00847.npy,0
201/seg00848.npy,2
201/seg00849.npy,0
201/seg00850.npy,0
201/seg00851.npy,2
201/seg00852.npy,0
201/seg00853.npy,0
201/seg00854.npy,2
201/seg00855.npy,0
201/seg00856.npy,0
201/seg00857.npy,2
201/seg00858.npy,0
201/seg00859.npy,0
201/seg00860.npy,2
201/seg00861.npy,0
201/seg00862.npy,0
201/seg00863.npy,2
201/seg00864.npy,0
201/seg00865.npy,0
201/seg00866.npy,2
201/seg00867.npy,0
201/seg00868.npy,0
201/seg00869.npy,2
201/seg00870.npy,0
201/seg00871.npy,0
201/seg00872.npy,2
201/seg00873.npy,0
201/seg00874.npy,0
201/seg00875.npy,2
201/seg00876.npy,0
201/seg00877.npy,0
201/seg00878.npy,2
201/seg00879.npy,0
201/seg00880.npy,0
201/seg00881.npy,2
201/seg00882.npy,0
201/seg00883.npy,0
201/seg00884.npy,2
201/seg00885.npy,0
201/seg00886.npy,0
201/seg00887.npy,2
201/seg00888.npy,0
201/seg00889.npy,0
201/seg00890.npy,2
201/seg00891.npy,0
201/seg00892.npy,0
201/seg00893.npy,2
201/seg00894.npy,0
201/seg00895.npy,0
201/seg00896.npy,2
201/seg00897.npy,0
201/seg00898.npy,0
201/seg00899.npy,2
201/seg00900.npy,0
201/seg00901.npy,0
201/seg00902.npy,2
201/seg00903.npy,0
201/seg00904.npy,0
201/seg00905.npy,2
201/seg00906.npy,0
201/seg00907.npy,0
201/seg00908.npy,2
201/seg00910.npy,0
201/seg00911.npy,1
201/seg00912.npy,0
201/seg00913.npy,0
201/seg00914.npy,2
201/seg00915.npy,0
201/seg00916.npy,1
201/seg00917.npy,0
201/seg00918.npy,0
201/seg00919.npy,0
201/seg00920.npy,2
201/seg00921.npy,0
201/seg00922.npy,0
201/seg00923.npy,2
201/seg00924.npy,0
201/seg00925.npy,1
201/seg00926.npy,0
201/seg00927.npy,0
201/seg00928.npy,0
201/seg00929.npy,2
201/seg00930.npy,0
201/seg00931.npy,1
201/seg00932.npy,0
201/seg00933.npy,0
201/seg00934.npy,0
201/seg00935.npy,2
201/seg00936.npy,0
201/seg00937.npy,0
201/seg00938.npy,0
201/seg00939.npy,0
201/seg00940.npy,0
201/seg00941.npy,2
201/seg00942.npy,0
201/seg00943.npy,0
201/seg00944.npy,1
201/seg00945.npy,0
201/seg00946.npy,0
201/seg00947.npy,0
201/seg00948.npy,2
201/seg00949.npy,0
201/seg00950.npy,0
201/seg00951.npy,2
201/seg00952.npy,0
201/seg00953.npy,0
201/seg00954.npy,0
201/seg00955.npy,1
201/seg00956.npy,0
201/seg00957.npy,0
201/seg00958.npy,0
201/seg00959.npy,2
201/seg00960.npy,0
201/seg00961.npy,0
201/seg00962.npy,0
201/seg00963.npy,2
201/seg00964.npy,0
201/seg00965.npy,0
201/seg00966.npy,0
201/seg00967.npy,2
201/seg00968.npy,0
201/seg00969.npy,0
201/seg00970.npy,0
201/seg00971.npy,2
201/seg00972.npy,0
201/seg00973.npy,0
201/seg00974.npy,0
201/seg00975.npy,0
201/seg00977.npy,2
201/seg00978.npy,0
201/seg00979.npy,0
201/seg00980.npy,2
201/seg00981.npy,0
201/seg00982.npy,0
201/seg00983.npy,2
201/seg00984.npy,0
201/seg00985.npy,0
201/seg00986.npy,2
201/seg00987.npy,0
201/seg00988.npy,0
201/seg00989.npy,2
201/seg00990.npy,0
201/seg00991.npy,0
201/seg00992.npy,2
201/seg00993.npy,0
201/seg00994.npy,0
201/seg00995.npy,2
201/seg00996.npy,0
201/seg00997.npy,0
201/seg00998.npy,2
201/seg00999.npy,0
201/seg01000.npy,0
201/seg01001.npy,2
201/seg01002.npy,0
201/seg01003.npy,0
201/seg01004.npy,2
201/seg01005.npy,0
201/seg01006.npy,0
201/seg01007.npy,2
201/seg01008.npy,0
201/seg01009.npy,0
201/seg01010.npy,2
201/seg01011.npy,0
201/seg01012.npy,0
201/seg01013.npy,2
201/seg01014.npy,0
201/seg01015.npy,0
201/seg01016.npy,2
201/seg01017.npy,0
201/seg01018.npy,0
201/seg01019.npy,2
201/seg01020.npy,0
201/seg01021.npy,0
201/seg01022.npy,2
201/seg01023.npy,0
201/seg01024.npy,0
201/seg01025.npy,2
201/seg01026.npy,0
201/seg01027.npy,0
201/seg01028.npy,2
201/seg01029.npy,0
201/seg01030.npy,0
201/seg01031.npy,2
201/seg01032.npy,0
201/seg01033.npy,0
201/seg01034.npy,2
201/seg01035.npy,0
201/seg01036.npy,0
201/seg01037.npy,2
201/seg01038.npy,0
201/seg01039.npy,0
201/seg01040.npy,2
201/seg01041.npy,0
201/seg01042.npy,0
201/seg01043.npy,2
201/seg01044.npy,0
201/seg01045.npy,0
201/seg01046.npy,2
201/seg01047.npy,0
201/seg01048.npy,0
201/seg01049.npy,2
201/seg01050.npy,0
201/seg01051.npy,0
201/seg01052.npy,2
201/seg01053.npy,0
201/seg01054.npy,0
201/seg01055.npy,2
201/seg01056.npy,0
201/seg01057.npy,0
201/seg01058.npy,2
201/seg01059.npy,0
201/seg01060.npy,0
201/seg01061.npy,2
201/seg01062.npy,0
201/seg01063.npy,0
201/seg01064.npy,2
201/seg01066.npy,0
201/seg01067.npy,0
201/seg01068.npy,0
201/seg01069.npy,2
201/seg01070.npy,0
201/seg01071.npy,0
201/seg01072.npy,0
201/seg01073.npy,2
201/seg01074.npy,0
201/seg01075.npy,0
201/seg01076.npy,0
201/seg01077.npy,2
201/seg01078.npy,0
201/seg01079.npy,0
201/seg01080.npy,0
201/seg01081.npy,2
201/seg01082.npy,0
201/seg01083.npy,0
201/seg01084.npy,0
201/seg01085.npy,2
201/seg01086.npy,0
201/seg01087.npy,0
201/seg01088.npy,0
201/seg01089.npy,2
201/seg01090.npy,0
201/seg01091.npy,0
201/seg01092.npy,0
201/seg01093.npy,0
201/seg01094.npy,2
201/seg01095.npy,0
201/seg01096.npy,0
201/seg01097.npy,0
201/seg01098.npy,2
201/seg01099.npy,0
201/seg01100.npy,0
201/seg01101.npy,0
201/seg01102.npy,2
201/seg01103.npy,0
201/seg01104.npy,0
201/seg01105.npy,0
201/seg01106.npy,2
201/seg01107.npy,0
201/seg01108.npy,0
201/seg01109.npy,0
201/seg01110.npy,2
201/seg01111.npy,0
201/seg01112.npy,0
201/seg01113.npy,0
201/seg01114.npy,2
201/seg01115.npy,0
201/seg01116.npy,0
201/seg01117.npy,0
201/seg01118.npy,2
201/seg01119.npy,0
201/seg01120.npy,0
201/seg01121.npy,2
201/seg01122.npy,0
201/seg01123.npy,1
201/seg01124.npy,0
201/seg01125.npy,0
201/seg01127.npy,2
201/seg01128.npy,0
201/seg01129.npy,0
201/seg01130.npy,2
201/seg01131.npy,0
201/seg01132.npy,0
201/seg01133.npy,2
201/seg01134.npy,0
201/seg01135.npy,0
201/seg01136.npy,2
201/seg01138.npy,0
201/seg01139.npy,1
201/seg01140.npy,0
201/seg01141.npy,0
201/seg01142.npy,2
201/seg01143.npy,0
201/seg01144.npy,0
201/seg01145.npy,2
201/seg01146.npy,0
201/seg01147.npy,0
201/seg01148.npy,0
201/seg01149.npy,1
201/seg01150.npy,0
201/seg01151.npy,0
201/seg01152.npy,2
201/seg01153.npy,0
201/seg01154.npy,0
201/seg01155.npy,0
201/seg01156.npy,0
201/seg01158.npy,2
201/seg01159.npy,0
201/seg01160.npy,0
201/seg01161.npy,2
201/seg01162.npy,0
201/seg01163.npy,0
201/seg01164.npy,2
201/seg01165.npy,0
201/seg01166.npy,0
201/seg01167.npy,2
201/seg01168.npy,0
201/seg01169.npy,0
201/seg01170.npy,2
201/seg01171.npy,0
201/seg01172.npy,0
201/seg01173.npy,2
201/seg01174.npy,0
201/seg01175.npy,0
201/seg01176.npy,2
201/seg01177.npy,0
201/seg01178.npy,0
201/seg01179.npy,2
201/seg01181.npy,0
201/seg01182.npy,0
201/seg01183.npy,0
201/seg01184.npy,0
201/seg01186.npy,2
201/seg01187.npy,0
201/seg01188.npy,0
201/seg01189.npy,2
201/seg01190.npy,0
201/seg01191.npy,0
201/seg01192.npy,2
201/seg01193.npy,0
201/seg01194.npy,0
201/seg01195.npy,2
201/seg01196.npy,0
201/seg01197.npy,0
201/seg01198.npy,2
201/seg01199.npy,0
201/seg01200.npy,0
201/seg01201.npy,2
201/seg01202.npy,0
201/seg01203.npy,0
201/seg01204.npy,2
201/seg01205.npy,0
201/seg01206.npy,0
201/seg01207.npy,2
201/seg01208.npy,0
201/seg01209.npy,0
201/seg01210.npy,2
201/seg01211.npy,0
201/seg01212.npy,0
201/seg01213.npy,2
201/seg01215.npy,0
201/seg01216.npy,0
201/seg01217.npy,0
201/seg01218.npy,0
201/seg01220.npy,2
201/seg01221.npy,0
201/seg01222.npy,0
201/seg01223.npy,2
201/seg01224.npy,0
201/seg01225.npy,0
201/seg01226.npy,2
201/seg01228.npy,0
201/seg01229.npy,1
201/seg01230.npy,1
201/seg01231.npy,0
201/seg01232.npy,0
201/seg01234.npy,2
201/seg01235.npy,0
201/seg01236.npy,0
201/seg01237.npy,2
201/seg01238.npy,0
201/seg01240.npy,0
201/seg01242.npy,2
201/seg01244.npy,0
201/seg01246.npy,0
201/seg01247.npy,1
201/seg01249.npy,0
201/seg01250.npy,0
201/seg01251.npy,1
201/seg01252.npy,0
201/seg01253.npy,1
201/seg01255.npy,0
201/seg01256.npy,0
201/seg01257.npy,0
201/seg01258.npy,0
201/seg01259.npy,1
201/seg01260.npy,1
201/seg01261.npy,0
201/seg01262.npy,0
201/seg01263.npy,2
201/seg01264.npy,0
201/seg01265.npy,0
201/seg01266.npy,0
201/seg01267.npy,0
201/seg01268.npy,0
201/seg01269.npy,0
201/seg01270.npy,0
201/seg01271.npy,1
201/seg01273.npy,1
201/seg01274.npy,0
201/seg01275.npy,0
201/seg01276.npy,0
201/seg01277.npy,0
201/seg01278.npy,0
201/seg01279.npy,2
201/seg01280.npy,0
201/seg01281.npy,0
201/seg01282.npy,0
201/seg01283.npy,0
201/seg01284.npy,0
201/seg01285.npy,0
201/seg01286.npy,0
201/seg01287.npy,2
201/seg01288.npy,1
201/seg01289.npy,1
201/seg01290.npy,0
201/seg01291.npy,0
201/seg01292.npy,2
201/seg01293.npy,1
201/seg01294.npy,0
201/seg01295.npy,0
201/seg01296.npy,0
201/seg01297.npy,2
201/seg01298.npy,0
201/seg01299.npy,0
201/seg01300.npy,2
201/seg01301.npy,1
201/seg01302.npy,1
201/seg01303.npy,0
201/seg01304.npy,0
201/seg01305.npy,2
201/seg01306.npy,0
201/seg01307.npy,1
201/seg01308.npy,0
201/seg01309.npy,0
201/seg01311.npy,2
201/seg01312.npy,0
201/seg01313.npy,0
